-1.45
-1.4296
-1.44887
-1.46026
-1.46026
-1.46342
-1.43873
-1.43873
-1.43873
-1.43873
-1.43873
-1.43873
-1.43873
-1.43271
-1.43271
-1.43271
-1.44304
-1.40858
-1.40858
-1.39349
-1.37613
-1.34765
-1.33364
-1.33364
-1.31178
-1.28913
-1.28913
-1.27867
-1.27867
-1.27867
-1.266
-1.266
-1.2502
-1.25498
-1.272
-1.27845
-1.28547
-1.28462
-1.27239
-1.27239
-1.29705
-1.30387
-1.29385
-1.2852
-1.25813
-1.25813
-1.24951
-1.24951
-1.21615
-1.23773
-1.23773
-1.24845
-1.24845
-1.24845
-1.22679
-1.25551
-1.28463
-1.28463
-1.3053
-1.3053
-1.3053
-1.3053
-1.28604
-1.29065
-1.29961
-1.2672
-1.2672
-1.2672
-1.28696
-1.27074
-1.27074
-1.25824
-1.30209
-1.31937
-1.31937
-1.31937
-1.31937
-1.30791
-1.30791
-1.30791
-1.30323
-1.32052
-1.33802
-1.33466
-1.3238
-1.3238
-1.31174
-1.30527
-1.3305
-1.3305
-1.30223
-1.3084
-1.31078
-1.34448
-1.36256
-1.39475
-1.39189
-1.39189
-1.41285
-1.42438
-1.41604
-1.39731
-1.40659
-1.40659
-1.40659
-1.42582
-1.43988
-1.45346
-1.44862
-1.45225
-1.45989
-1.45989
-1.46496
-1.47383
-1.47383
-1.47983
-1.48297
-1.48297
-1.50716
-1.50716
-1.50716
-1.53368
-1.52046
-1.52046
-1.5374
-1.5374
-1.54661
-1.53396
-1.54439
-1.56105
-1.56105
-1.56675
-1.56675
-1.52482
-1.50644
-1.50644
-1.50022
-1.51285
-1.5021
-1.5021
-1.5021
-1.4916
-1.4916
-1.50973
-1.48602
-1.4994
-1.4994
-1.49819
-1.53086
-1.53086
-1.50532
-1.46705
-1.46427
-1.46707
-1.48468
-1.48468
-1.48468
-1.49051
-1.47013
-1.46518
-1.47456
-1.49863
-1.50188
-1.50188
-1.53673
-1.54477
-1.54111
-1.51467
-1.51467
-1.53671
-1.53671
-1.52715
-1.56518
-1.56518
-1.52631
-1.53375
-1.53375
-1.51176
-1.49308
-1.49433
-1.51094
-1.50773
-1.50773
-1.51841
-1.53554
-1.56193
-1.55132
-1.57832
-1.56858
-1.56519
-1.56007
-1.53972
-1.53972
-1.5445
-1.55374
-1.54656
-1.51294
-1.5067
-1.50853
-1.48861
-1.48154
-1.49705
-1.49159
-1.50683
-1.50683
-1.49775
-1.4656
-1.4656
-1.47083
-1.47083
-1.48056
-1.48056
-1.45735
-1.4609
-1.4609
-1.4546
-1.47086
-1.47086
-1.47418
-1.4502
-1.40773
-1.40773
-1.38853
-1.38876
-1.43118
-1.42361
-1.41484
-1.41342
-1.4373
-1.44002
-1.43058
-1.45138
-1.45406
-1.45679
-1.44157
-1.42973
-1.4333
-1.42524
-1.42716
-1.42716
-1.42716
-1.42716
-1.42108
-1.39831
-1.36605
-1.3784
-1.37196
-1.36348
-1.37503
-1.36843
-1.37094
-1.37094
-1.38531
-1.38531
-1.3462
-1.3462
-1.3462
-1.34522
-1.33646
-1.32921
-1.32921
-1.32921
-1.34344
-1.34344
-1.33498
-1.33792
-1.32228
-1.32533
-1.30131
-1.30131
-1.30145
-1.29885
-1.33404
-1.34784
-1.3476
-1.34447
-1.34447
-1.32595
-1.3415
-1.34211
-1.36272
-1.32806
-1.28391
-1.28391
-1.29382
-1.32235
-1.34159
-1.33082
-1.32876
-1.32876
-1.38028
-1.38028
-1.37892
-1.37023
-1.37622
-1.34771
-1.32733
-1.35065
-1.33865
-1.33193
-1.35162
-1.38075
-1.40039
-1.3987
-1.43395
-1.43395
-1.43395
-1.4476
-1.4553
-1.46631
-1.47465
-1.45763
-1.45477
-1.45896
-1.43294
-1.43294
-1.45967
-1.47094
-1.48925
-1.48925
-1.47152
-1.47152
-1.47152
-1.47015
-1.4745
-1.49018
-1.50114
-1.50114
-1.47719
-1.46362
-1.4849
-1.51295
-1.51269
-1.51269
-1.47162
-1.47162
-1.45068
-1.45746
-1.4407
-1.409
-1.3844
-1.38186
-1.38186
-1.39162
-1.39162
-1.38718
-1.38718
-1.39078
-1.37644
-1.38589
-1.40122
-1.40791
-1.3834
-1.4064
-1.4064
-1.4064
-1.38914
-1.39794
-1.41768
-1.42426
-1.38808
-1.38919
-1.41313
-1.41313
-1.42281
-1.4144
-1.43965
-1.43566
-1.39304
-1.40788
-1.40788
-1.43643
-1.43863
-1.43492
-1.45306
-1.45444
-1.44584
-1.44533
-1.46547
-1.46547
-1.47043
-1.48015
-1.46067
-1.46067
-1.46762
-1.44099
-1.40849
-1.40578
-1.3721
-1.36351
-1.34018
-1.31765
-1.3321
-1.30734
-1.25386
-1.25765
-1.2249
-1.22908
-1.19762
-1.17188
-1.16506
-1.15803
-1.16468
-1.15166
-1.17483
-1.18278
-1.19103
-1.20283
-1.20757
-1.2455
-1.23541
-1.23541
-1.23541
-1.23851
-1.20533
-1.20157
-1.21065
-1.23339
-1.22147
-1.22147
-1.22147
-1.22147
-1.24283
-1.23861
-1.25976
-1.29291
-1.29291
-1.29291
-1.31545
-1.31545
-1.31239
-1.29947
-1.29878
-1.29891
-1.29859
-1.29859
-1.30189
-1.30189
-1.30189
-1.30189
-1.32547
-1.32547
-1.29422
-1.3071
-1.3071
-1.3071
-1.3351
-1.31945
-1.31945
-1.32344
-1.33233
-1.3232
-1.35039
-1.32497
-1.32497
-1.33161
-1.33717
-1.31589
-1.32052
-1.32123
-1.30493
-1.30493
-1.30493
-1.30209
-1.30989
-1.30989
-1.32824
-1.30527
-1.32441
-1.32441
-1.3217
-1.30734
-1.30734
-1.32219
-1.32205
-1.31511
-1.31511
-1.33974
-1.33187
-1.33187
-1.31403
-1.31802
-1.31802
-1.30794
-1.28068
-1.28128
-1.32935
-1.30603
-1.31495
-1.33346
-1.35112
-1.37583
-1.38818
-1.40361
-1.38064
-1.36236
-1.35316
-1.33658
-1.3384
-1.33246
-1.33246
-1.33565
-1.32908
-1.3439
-1.3275
-1.31532
-1.30057
-1.29771
-1.29924
-1.30661
-1.31264
-1.33271
-1.33288
-1.34019
-1.28604
-1.24496
-1.26485
-1.24319
-1.24742
-1.24221
-1.26098
-1.25034
-1.25034
-1.26452
-1.26212
-1.26212
-1.26212
-1.2599
-1.25854
-1.25854
-1.26624
-1.24718
-1.2723
-1.2723
-1.29963
-1.30899
-1.30899
-1.37576
-1.40445
-1.40445
-1.38639
-1.38639
-1.41346
-1.39716
-1.39716
-1.37547
-1.36559
-1.36389
-1.38662
-1.34406
-1.33097
-1.33198
-1.33727
-1.33727
-1.33727
-1.3579
-1.33911
-1.33911
-1.33083
-1.34551
-1.35945
-1.33871
-1.3352
-1.36018
