1.14148
1.09338
1.1796
1.16381
1.17384
1.22724
1.28719
1.25331
1.38059
1.3204
1.28223
1.18069
1.06705
1.04909
1.01349
0.947619
0.94021
1.02572
0.963086
1.00755
1.00309
0.91029
0.947904
0.95931
0.91724
0.885189
0.963312
0.936217
0.993532
1.01926
1.00518
0.926975
1.00325
0.970624
0.9867
0.93774
1.04328
1.08573
1.05046
1.02102
1.09916
1.00983
0.952269
0.926086
0.838683
0.766852
0.769976
0.79935
0.791555
0.838495
0.865628
0.879876
0.810977
0.888223
0.875999
0.835636
0.891998
0.923458
0.873561
0.855332
0.964891
1.00913
1.07989
1.08008
1.02091
1.03576
1.02207
1.01636
1.06651
0.976864
1.04547
0.945762
0.935603
0.87197
0.935059
0.891516
0.82182
0.805423
0.816838
0.808558
0.705059
0.731735
0.826452
0.744494
0.814281
0.817665
0.745907
0.85098
0.905457
0.918639
0.885195
1.00396
0.951035
0.890226
0.944155
1.03042
0.999193
1.03508
1.06516
0.969154
0.996659
1.13191
1.13441
1.07051
1.10658
1.07758
1.0597
1.00721
1.04508
1.04653
1.01131
1.00145
1.0094
0.964866
0.982176
0.980602
0.974432
1.0084
0.968677
0.930478
0.954399
0.889941
0.926945
0.955217
0.971289
0.98059
0.924713
0.824617
0.83367
0.991282
1.00808
0.999411
1.06556
1.08833
1.08029
1.09122
1.27738
1.35684
1.34329
1.25969
1.22735
1.24511
1.21666
1.20459
1.20889
1.18175
1.26699
1.24504
1.15691
1.15965
1.15147
1.20299
1.15769
1.13675
1.08322
1.06373
0.998817
0.998804
1.02324
1.03122
0.969635
0.997041
1.05445
1.11945
1.07811
1.2051
1.22293
1.20418
1.23767
1.16796
1.21969
1.15366
1.14608
1.07732
1.12594
1.13298
1.03021
1.02706
0.996789
0.979944
0.968328
0.932258
0.921197
0.877453
0.889667
0.911812
0.911842
0.869956
0.77437
0.804032
0.897885
0.850354
0.867086
0.993671
1.02715
1.03227
1.01918
0.875474
0.915602
0.86325
0.856655
0.871739
0.86042
0.940309
0.988769
0.993052
0.999996
0.889129
0.925642
1.00674
0.867052
0.813909
0.909357
1.07319
1.03401
0.893398
0.942723
1.06822
