-0.3
-0.3
-0.3
-0.32236
-0.32236
-0.32236
-0.32236
-0.294801
-0.294801
-0.294801
-0.270967
-0.284294
-0.274027
-0.274027
-0.266045
-0.266045
-0.248383
-0.248383
-0.273633
-0.273633
-0.261199
-0.252667
-0.252667
-0.252667
-0.261896
-0.261896
-0.248387
-0.248387
-0.248387
-0.234901
-0.231339
-0.240038
-0.243573
-0.243573
-0.243573
-0.252284
-0.252284
-0.252284
-0.273775
-0.271152
-0.275796
-0.294955
-0.281601
-0.267469
-0.257649
-0.257649
-0.282312
-0.261245
-0.261245
-0.261245
-0.258287
-0.237592
-0.212487
-0.212487
-0.185924
-0.169732
-0.169732
-0.169732
-0.159742
-0.167981
-0.164502
-0.167022
-0.158854
-0.14426
-0.183552
-0.163874
-0.163874
-0.163874
-0.163874
-0.171191
-0.196967
-0.196967
-0.196967
-0.196967
-0.213676
-0.213676
-0.213676
-0.199783
-0.199379
-0.199379
-0.214841
-0.214841
-0.202514
-0.202514
-0.202514
-0.191843
-0.185795
-0.197117
-0.197117
-0.197889
-0.207587
-0.161151
-0.161151
-0.182732
-0.182732
-0.182732
-0.182732
-0.182732
-0.171813
-0.177518
-0.177518
-0.173073
-0.168482
-0.168482
-0.15432
-0.13312
-0.13312
-0.13312
-0.13312
-0.152709
-0.152709
-0.152709
-0.152709
-0.130618
-0.130618
-0.139066
-0.161573
-0.161573
-0.160097
-0.145112
-0.134054
-0.130776
-0.0895696
-0.0889335
-0.0943141
-0.0915084
-0.0976172
-0.0976172
-0.0976172
-0.0976172
-0.123106
-0.128148
-0.10768
-0.10768
-0.10768
-0.0921201
-0.0888948
-0.136798
-0.14948
-0.151947
-0.145215
-0.145215
-0.131406
-0.11351
-0.11351
-0.130158
-0.133862
-0.121658
-0.129729
-0.0982448
-0.085157
-0.104548
-0.104548
-0.104548
-0.110612
-0.110612
-0.110612
-0.110612
-0.117691
-0.102966
-0.102966
-0.11387
-0.0811971
-0.0811971
-0.0645922
-0.107702
-0.107702
-0.10556
-0.11603
-0.11603
-0.12208
-0.12208
-0.103094
-0.113072
-0.144445
-0.178976
-0.18213
-0.160602
-0.147036
-0.147036
-0.171366
-0.168756
-0.152776
-0.152776
-0.125716
-0.125716
-0.121437
-0.130785
-0.122792
-0.131408
-0.144925
-0.155928
-0.155928
-0.180969
-0.180969
-0.165339
-0.165339
-0.18048
-0.205209
-0.177442
-0.177442
-0.168674
-0.168674
-0.161672
-0.122918
-0.133754
-0.133754
-0.133754
-0.133754
-0.133754
-0.131581
-0.138211
-0.138211
-0.138211
-0.168168
-0.164294
-0.167591
-0.158675
-0.158675
-0.165136
-0.162218
-0.144616
-0.139407
-0.139407
-0.114836
-0.086835
-0.097952
-0.097952
-0.12381
-0.105292
-0.0979568
-0.0979568
-0.0979568
-0.0979568
-0.0979568
-0.0926028
-0.0954181
-0.0870114
-0.0866481
-0.0866481
-0.0436677
-0.0705516
-0.0916923
-0.0763763
-0.0597923
-0.0510401
-0.0423209
-0.0423209
-0.0472781
-0.0472781
-0.0824161
-0.0824161
-0.0787039
-0.0812026
-0.0812026
-0.0729838
-0.0636472
-0.0759534
-0.064769
-0.064769
-0.0764636
-0.0764636
-0.109487
-0.109487
-0.106193
-0.106193
-0.0811573
-0.107627
-0.113805
-0.106606
-0.140534
-0.140534
-0.140534
-0.157352
-0.204939
-0.216236
-0.200105
-0.157813
-0.157813
-0.148769
-0.148769
-0.119392
-0.112428
-0.120218
-0.115022
-0.103342
-0.103342
-0.118655
-0.105718
-0.105718
-0.116484
-0.116484
-0.12841
-0.100227
-0.100227
-0.100227
-0.0962686
-0.103435
-0.117612
-0.135769
-0.10712
-0.10712
-0.10712
-0.1251
-0.143146
-0.116598
-0.112458
-0.0865405
-0.0759652
-0.0759652
-0.0759652
-0.0782453
-0.0705457
-0.0617752
-0.0615296
-0.0697217
-0.055535
-0.055535
-0.0384065
-0.0422687
-0.0397595
