-3.33829,0.209484
-3.59736,0.364325
-3.84227,0.332551
-3.71448,0.411401
-3.89908,0.469406
-3.08864,0.206237
-3.31474,0.318878
-3.00824,0.210378
-2.36407,0.150455
-2.44625,0.251453
-1.9484,0.0327655
-2.01979,-0.0549579
-2.71694,0.121304
-2.52693,0.268735
-1.6957,-0.0190763
-1.88326,0.0735397
-2.09451,0.0165735
-2.31024,0.148338
-2.78554,0.152313
-2.57287,0.139924
-2.88597,0.236195
-2.41238,0.130346
-1.57205,0.0522645
-1.57756,-0.08452
-1.98237,-0.0700515
-2.28848,0.020124
-2.69563,0.194847
-1.82425,0.0371019
-2.52277,0.117407
-2.67066,0.167501
-2.2098,0.0880087
-2.77882,0.232633
-1.96189,0.0634977
-1.9795,0.0822145
-1.32745,-0.118191
-1.32154,-0.0786783
-1.37157,-0.121233
-1.5597,0.00336037
-1.4199,-0.137007
-1.10526,-0.175119
-2.1182,0.0653635
-1.99354,0.0394823
-2.55864,0.157466
-2.56686,0.223455
-3.16827,0.176258
-3.66877,0.426491
-3.78755,0.379441
-3.53294,0.333609
-3.6097,0.388153
-4.21241,0.485912
-5.04227,0.692182
-4.75396,0.519203
-4.50662,0.623246
-4.85466,0.613371
-3.18589,0.360104
-2.68332,0.187484
-2.61565,0.261975
-1.96196,-0.0367764
-1.65994,-0.0532676
-1.55901,0.00656925
-0.972702,-0.238322
-1.41208,-0.222958
-1.76885,-0.00384781
-2.2392,0.0880439
-2.7231,0.19104
-2.72873,0.243706
-3.06874,0.220115
-2.90489,0.299146
-2.45898,0.2327
-3.38822,0.430299
-3.37922,0.357911
-3.11235,0.213595
-2.17481,0.100208
-1.56691,-0.0968671
-2.29693,0.132842
-2.15038,0.164806
-2.64716,0.147886
-3.63332,0.284975
-2.96286,0.267098
-2.51341,0.176556
-3.89648,0.395944
-3.92068,0.514696
-3.22451,0.409519
-2.61536,0.206582
-2.91793,0.269227
-2.98171,0.325645
-2.84925,0.185665
-3.32973,0.340399
-3.88236,0.484671
-4.00657,0.487338
-3.38565,0.300591
-3.66802,0.365554
-3.67006,0.391836
-2.69142,0.0635766
-2.205,0.0953291
-2.50303,0.0556011
-2.6293,0.102076
-2.88641,0.249617
-2.88648,0.204454
-2.34735,0.138412
-3.02348,0.324127
-2.7029,0.222938
-1.86163,-0.00488233
-1.90132,0.0493318
-1.65675,-0.19353
-1.53557,-0.139724
-1.80163,0.0135894
-2.99374,0.225032
-2.84113,0.217211
-3.23446,0.317356
-2.99985,0.209406
-3.14151,0.335572
-2.77071,0.248237
-3.48774,0.349178
-2.22929,0.107295
-3.45655,0.284235
-3.75774,0.393482
-3.43792,0.293309
-3.34576,0.353018
-3.20292,0.335359
-3.39712,0.382991
-3.41728,0.222935
-2.91518,0.15236
-2.27244,0.109692
-1.75469,-0.077565
-2.36124,0.0906466
-1.93193,0.0541128
-1.27684,-0.0306762
-1.56771,-0.119104
-1.52915,0.0802532
-1.5828,-0.0947601
-2.49667,0.150249
-3.33118,0.333989
-3.21635,0.284655
-2.62744,0.192046
-2.98052,0.29035
-3.47464,0.286985
-3.33739,0.172674
-3.09235,0.249837
-1.90851,-0.0337897
-2.06615,0.0575615
-2.26489,0.0880071
-2.20566,0.0794088
-2.25165,0.0816632
-2.35181,0.108805
-2.49429,0.133782
-3.89497,0.425706
-3.94444,0.411235
-3.32051,0.234643
-3.15333,0.335281
-3.85267,0.479488
-2.69271,0.247701
-2.39737,0.156544
-2.03082,0.0593675
-2.30493,0.100483
-2.24219,0.0996966
-1.6642,-0.0320542
-2.06109,0.103232
-2.47148,0.210382
-3.19665,0.366732
-2.52424,0.126502
-2.46737,0.195127
-2.54607,0.193917
-2.04435,-0.0280072
-3.14446,0.12292
-2.82024,0.295628
-2.89189,0.360109
-2.58811,0.231795
-2.3307,0.118915
-1.93367,0.0738793
-1.37774,-0.231915
-1.42523,-0.083223
-2.31814,0.149422
-2.76325,0.226238
-2.87582,0.243744
-1.62642,-0.0846963
-1.44917,-0.0137208
-2.07106,-0.0206533
-2.75548,0.267655
-2.13559,0.00859981
-3.1926,0.307664
-2.9525,0.308521
-2.8127,0.317689
-2.48462,0.125981
-2.00747,0.0804225
-2.5786,0.18998
-2.19629,0.0775884
-1.55739,-0.0657504
-1.97502,-0.128662
-2.04263,-0.0155357
-1.93052,0.098462
-1.69057,0.00959946
-2.12069,0.133059
-2.18228,0.156503
-3.17614,0.368514
-2.92351,0.230794
-2.59366,0.121292
-0.766118,-0.201519
-1.35216,-0.0797039
-0.935741,-0.153339
-1.77461,0.0421967
-2.70389,0.235196
-1.83521,0.120656
-1.9256,-0.0146856
-2.1381,-0.0252174
-2.29232,0.144587
-1.72009,0.0774629
-2.039,0.0542426
-3.35256,0.335139
-2.59941,0.046757
-3.22098,0.256947
-3.95792,0.480999
-3.45461,0.364058
-1.77226,-0.113101
-1.10627,-0.119212
-2.50103,0.19569
-2.77948,0.191794
-2.14765,-0.0490242
-2.05866,0.0911919
-2.04322,0.13824
-1.95861,0.0209075
-2.23398,0.0949945
-3.74056,0.478334
-3.79507,0.429377
-3.36541,0.27338
-2.9376,0.170518
-2.80863,0.217178
-2.74355,0.138841
-2.96356,0.303019
-2.67031,0.147812
-3.20307,0.33584
-3.0263,0.305035
-3.03227,0.316342
-3.29847,0.314328
-3.08658,0.271761
-3.40436,0.271573
-2.90354,0.239062
-2.91614,0.222905
-3.39169,0.400694
-3.39169,0.400694
-3.12458,0.31679
-2.82183,0.227166
-3.3653,0.354771
-3.01359,0.307583
-2.36963,0.121445
-1.94355,0.0356297
-2.55459,0.194883
-3.08983,0.294305
-3.63263,0.372136
-3.61427,0.418293
-3.35521,0.363337
-4.07016,0.506374
-3.85211,0.452879
-3.1898,0.321999
-1.86827,-0.0207976
-2.08217,0.134276
-1.45287,-0.106789
-1.44468,-0.0460067
-1.81354,0.0214161
-1.83394,0.0659668
-1.43722,0.000866229
-2.09994,0.00189893
-2.17098,0.115209
-2.65432,0.332588
-3.09441,0.382629
-2.88007,0.242878
-2.74144,0.304285
-3.37602,0.355837
-3.77096,0.465759
-3.80712,0.429253
-4.08227,0.446889
-3.11649,0.229272
-2.12388,-0.00251028
-1.76848,0.0519118
-2.82947,0.249762
-3.00833,0.274875
-2.45019,0.168287
-3.03246,0.25202
-3.26542,0.32279
-3.94521,0.461648
-3.15747,0.353873
-2.80271,0.257436
-2.30076,0.0885091
-3.57906,0.475193
-2.60543,0.162397
-3.75014,0.39476
-3.81067,0.409711
-3.2891,0.233945
-3.63211,0.324119
-2.81475,0.266943
-2.08698,-0.0590992
-3.06589,0.273175
-2.30435,0.146084
