-860.199,-584.842
-861.031,-586.509
-861.532,-587.423
-863.57,-587.687
-865.261,-587.708
-866.3,-588.885
-866.698,-589.548
-868.366,-590.299
-868.938,-591.066
-870.206,-592.477
-871.532,-593.217
-873.181,-594.276
-874.255,-595.039
-875.489,-595.325
-876.513,-595.134
-878.166,-595.18
-879.82,-595.84
-881.656,-596.326
-882.681,-596.701
-883.774,-597.321
-884.921,-598.422
-885.907,-598.796
-886.906,-599.557
-888.196,-600.04
-888.633,-602.288
-888.962,-603.066
-890.705,-603.255
-891.721,-603.481
-893.54,-604.593
-894.345,-604.562
-895.789,-604.996
-896.652,-605.284
-897.731,-605.722
-898.844,-605.99
-900.502,-606.385
-901.381,-607.617
-902.759,-607.104
-904.778,-607.317
-905.383,-606.98
-906.169,-608.175
-908.119,-609.548
-909.378,-610.524
-910.142,-610.106
-912.133,-610.572
-912.818,-610.299
-913.778,-610.929
-914.654,-611.894
-916.159,-612.54
-916.647,-612.977
-917.884,-613.139
-918.276,-614.587
-919.42,-615.24
-920.711,-616.46
-922.171,-617.229
-922.983,-618.495
-923.73,-618.75
-925.029,-619.756
-926.091,-620.941
-926.817,-621.279
-928.035,-622.384
-929.379,-622.223
-929.581,-623.89
-930.991,-625.443
-932.539,-625.515
-933.731,-625.715
-934.48,-625.774
-935.567,-626.834
-936.706,-628.36
-937.407,-629.381
-938.805,-630.049
-940.533,-631.301
-942.057,-631.558
-943.556,-632.828
-944.801,-633.683
-947.091,-634.007
-948.434,-633.994
-950.032,-635.011
-952.784,-636.188
-953.743,-637.704
-955.034,-637.762
-956.26,-638.23
-956.503,-638.314
-957.026,-639.329
-957.449,-640.182
-958.047,-641.569
-959.813,-642.053
-961.315,-642.094
-962.224,-643.244
-962.916,-644.706
-963.56,-644.899
-964.084,-645.001
-965.998,-645.015
-966.379,-645.086
-967.459,-646.418
-968.92,-647.966
-969.625,-648.993
-970.361,-650.049
-972.018,-651.109
-973.436,-652.223
-975.014,-652.813
-976.415,-652.902
-978.113,-653.186
-979.296,-654.17
-980.118,-655.322
-981.129,-656.62
-982.629,-656.937
-983.689,-657.657
-984.057,-659.141
-986.427,-659.803
-988.947,-658.962
-989.356,-659.057
-991.003,-659.276
-992.391,-660.232
-993.797,-662.3
-995.369,-662.286
-996.613,-662.85
-997.315,-663.808
-998.281,-664.581
-999.656,-665.593
-1000.42,-666.895
-1001.65,-666.519
-1003.34,-666.361
-1004.8,-667.021
-1006.07,-667.885
-1006.9,-668.666
-1009.15,-668.448
-1010.54,-669.894
-1011.3,-670.874
-1012.78,-671.469
-1014.4,-671.549
-1015.82,-671.466
-1016.03,-673.001
-1017.35,-673.637
-1017.99,-673.814
-1019.35,-674.411
-1019.43,-674.529
-1020.87,-674.71
-1022.09,-675.3
-1023.64,-675.062
-1024.17,-675.963
-1025.77,-676.852
-1025.94,-678.745
-1027.87,-679.448
-1028.98,-679.952
-1029.54,-680.302
-1029.57,-680.867
-1030.9,-680.653
-1033.08,-681.256
-1033.99,-681.672
-1035.21,-682.798
-1036.3,-683.812
-1037.05,-684.364
-1038.66,-684.977
-1040.02,-686.813
-1042.75,-687.593
-1044.56,-687.89
-1046.35,-688.105
-1048.28,-689.41
-1050.02,-690.158
-1051.67,-691.543
-1052.76,-691.578
-1054.18,-691.756
-1055.25,-692.386
-1056.47,-692.9
-1057.07,-693.606
-1058.21,-695.044
-1059.43,-696.324
-1060.75,-697.472
-1062.4,-698.91
-1064.12,-699.708
-1066.04,-700.029
-1067.16,-700.109
-1068.21,-700.726
-1068.98,-701.477
-1069.48,-701.083
-1071.5,-701.957
-1072.8,-701.979
-1073.32,-702.741
-1074.58,-703.632
-1075.76,-703.768
-1076.8,-704.63
-1078.08,-705.006
-1079.5,-706.008
-1080.92,-706.335
-1082.34,-707.331
-1083.38,-708.08
-1084.9,-709.036
-1085.98,-711.099
-1087.04,-711.021
-1088.34,-711.944
-1089.98,-713.198
-1090.89,-713.467
-1091.56,-714.328
-1092.64,-714.693
-1094.18,-715.117
-1095.04,-716.226
-1096.67,-717.141
-1097.85,-718.185
-1099.56,-718.561
-1100.35,-719.414
-1101.56,-719.819
-1103.02,-720.937
-1103.95,-721.569
-1104.8,-721.935
-1106,-722.48
-1107.64,-723.216
-1108.48,-724.425
-1109.6,-724.803
-1109.97,-725.074
-1110.93,-726.347
-1112.07,-727.036
-1113.36,-728.305
-1114.79,-728.67
-1115.92,-729.785
-1117.17,-729.531
-1117.29,-730.598
-1118.02,-732.285
-1119.03,-732.268
-1119.38,-733.258
-1120.59,-733.997
-1122.86,-735.035
-1124.5,-736.163
-1125.01,-737.772
-1126.24,-738.58
-1127.12,-739.869
-1128.48,-741.335
-1129.22,-742.445
-1129.23,-743.466
-1129.53,-744.883
-1130.34,-745.632
-1131.04,-746.001
-1132.43,-746.478
-1133.73,-746.81
-1134.91,-747.168
-1135.97,-747.469
-1136.85,-748.922
-1137.43,-750.071
-1138.27,-750.571
-1139.11,-750.909
-1141,-751.931
-1142.34,-753.305
-1142.82,-756.015
-1143.59,-756.646
-1144.21,-756.633
-1145.6,-756.565
-1146.69,-756.935
-1148.02,-758.039
-1149.39,-758.239
-1150.36,-758.8
-1152.18,-759.521
-1153.76,-760.715
-1154.55,-761.245
-1154.94,-761.949
-1156.52,-762.008
-1157.89,-762.821
-1160.05,-762.649
-1161.2,-763.042
-1162.13,-764.465
-1163.43,-765.732
-1164.65,-766.627
-1165.51,-767.576
-1166.57,-768.732
-1167.44,-769.936
-1169.02,-770.535
-1169.96,-771.192
-1171.23,-771.525
-1172.39,-772.332
-1172.69,-772.933
-1174.21,-773.534
-1174.97,-774.664
-1175.91,-775.291
-1177.97,-775.87
-1179.25,-776.685
-1179.66,-777.024
-1180.35,-778.526
-1181.22,-779.622
-1181.93,-780.871
-1183.05,-781.816
-1183.89,-782.116
-1184.93,-782.86
-1185.72,-783.438
-1186.83,-784.075
-1187.36,-785.143
-1188.63,-785.587
-1190.41,-787.128
-1192.1,-787.991
-1192.85,-788.629
-1193.45,-789.094
-1194.61,-789.546
-1195.81,-790.32
-1196.77,-791.757
-1198.12,-792.446
-1198.92,-792.837
-1199.89,-793.435
-1201.08,-793.441
-1201.78,-793.827
-1202.92,-794.941
-1203.34,-795.267
-1204.57,-795.767
-1205.67,-796.724
-1206.76,-798.093
-1207.99,-799.048
-1209.75,-800.618
-1211.28,-800.704
-1211.82,-801.099
-1212.91,-802.122
-1214.34,-803.334
-1215.8,-804.334
-1217.12,-805.767
-1217.69,-806.464
-1219.28,-806.435
-1220.73,-807.196
-1222.64,-807.426
-1223.47,-807.707
-1224.47,-808.138
-1225.53,-809.442
-1226.28,-809.984
-1227.24,-810.634
-1229.14,-810.874
-1230.19,-810.782
-1230.59,-811.689
-1231.64,-812.576
-1232.2,-812.676
-1232.97,-813.441
-1233.33,-814.106
-1234.25,-814.023
-1235.68,-814.3
-1236.93,-815.527
-1237.9,-816.65
-1238.48,-818.947
-1239.38,-820.451
-1240.63,-820.587
-1241.14,-821.668
-1242,-822.374
-1243.65,-823.042
-1245.38,-823.725
-1246.78,-824.262
-1247.23,-825.7
-1247.78,-826.203
-1248.61,-826.229
-1249.82,-827.102
-1250.06,-827.575
-1251.05,-828.213
-1252.91,-829.261
-1253.94,-829.672
-1255.41,-830.007
-1256.72,-831.578
-1258.74,-833.375
-1259.47,-834.222
-1260.95,-834.63
-1262.44,-835.211
-1262.65,-835.188
-1263.24,-835.552
-1264.47,-836.254
-1265.95,-836.677
-1267.41,-838.007
-1268.51,-838.862
-1269.99,-839.706
-1270.77,-841.057
-1271.36,-841.787
-1272.28,-842.571
-1273.05,-843.246
-1274.16,-844.85
-1274.97,-845.022
-1275.57,-845.576
-1275.89,-847.074
-1277.26,-847.947
-1278.57,-848.847
-1279.85,-849.785
-1280.93,-849.359
-1281.8,-850.169
-1283.48,-851.145
-1284.11,-853.484
-1285.32,-853.417
-1286.81,-855.097
-1288.69,-855.798
-1289.48,-857.726
-1290.95,-858.64
-1292.52,-859.405
-1293.17,-861.008
-1293.83,-862.077
-1295.29,-862.06
-1296.31,-863.297
-1296.71,-864.041
-1297.17,-865.688
-1297.84,-866.585
-1299.57,-867.726
-1301.03,-867.816
-1301.98,-868.489
-1302.62,-869.454
-1304.45,-869.997
-1306.16,-870.341
-1307.38,-871.61
-1308.82,-872.238
-1310.06,-873.177
-1310.55,-874.154
-1311.04,-874.546
-1311.73,-875.244
-1313.03,-876.288
-1313.38,-876.499
-1314.69,-877.322
-1315.87,-878.056
-1317.18,-878.399
-1318.3,-878.85
-1318.76,-879.959
-1319.59,-880.991
-1320.85,-881.831
-1321.8,-883.049
-1323.87,-884.082
-1325.95,-884.517
-1327.5,-885.421
-1328.34,-886.195
-1329.28,-886.947
-1329.59,-887.236
-1330.15,-887.423
-1331.58,-887.697
-1332.93,-888.3
-1333.57,-889.496
-1334.59,-889.897
-1335.21,-891.131
-1336.64,-891.955
-1338.3,-893.032
-1338.77,-893.663
-1339.43,-894.668
-1340.32,-895.671
-1341.78,-896.137
-1342.47,-897.31
-1343.08,-898.751
-1343.54,-900.365
-1344.76,-900.388
-1345.55,-901.313
-1346.83,-902.659
-1348.37,-903.662
-1349.74,-903.827
-1349.85,-904.209
-1351.51,-904.942
-1351.68,-906.103
-1353.3,-905.717
-1354,-906.825
-1355.18,-906.78
-1356.52,-908.096
-1357.43,-908.224
-1358.45,-909.042
-1359.56,-909.125
-1360.67,-910.696
-1362.12,-910.947
-1362.95,-912.068
-1364.04,-912.874
-1365.07,-913.277
-1366.95,-913.872
-1368.44,-913.516
-1369.53,-913.806
-1369.88,-914.096
-1370.91,-915.717
-1372.26,-917.13
-1373.36,-917.784
-1375.39,-917.753
-1376.86,-918.855
-1377.74,-919.89
-1378.3,-920.764
-1379.37,-921.528
-1379.84,-922.175
-1379.91,-923.725
-1380.82,-924.58
-1381.72,-925.101
-1383.2,-925.234
-1383.7,-925.384
-1384.73,-926.347
-1385.66,-927.727
-1386.72,-929.098
-1387.96,-930.223
-1389.28,-931.461
-1389.97,-932.522
-1391.11,-933.661
-1392.75,-934.766
-1393.96,-936.297
-1394.81,-936.75
-1396.41,-938.599
-1396.96,-939.651
-1398.23,-940.354
-1399.98,-940.524
-1401.1,-941.715
-1402.86,-942.438
-1403.42,-942.886
-1404.35,-943.133
-1405.75,-943.397
-1406.3,-944.395
-1407.56,-945.213
-1407.94,-945.829
-1409.71,-947.485
-1411.33,-947.604
-1412.81,-947.995
-1413.62,-948.422
-1415.49,-949.084
-1417.36,-949.925
-1418.99,-949.811
-1419.79,-950.844
-1420.83,-951.772
-1421.81,-953.709
-1422.49,-954.371
-1423.97,-954.731
-1423.82,-955.11
-1424.96,-955.33
-1426.12,-955.285
-1428.1,-956.087
-1429.22,-956.937
-1429.85,-958.114
-1430.52,-958.419
-1431.43,-958.655
-1433.12,-958.453
-1433.88,-959.5
-1434.98,-960.053
-1436.56,-961.205
-1437.5,-960.587
-1438.34,-961.129
-1439.4,-961.224
-1440.63,-962.03
-1441.44,-962.85
-1443.41,-963.749
-1444.9,-964.153
-1445.76,-964.537
-1447.09,-964.947
-1448.29,-965.666
-1449.38,-966.98
-1450.5,-967.658
-1452.1,-967.801
-1453.04,-967.44
-1453.94,-968.342
-1454.49,-968.967
-1455.48,-969.829
-1456.73,-970.938
-1457.8,-971.764
-1459.01,-971.839
-1460.15,-972.378
-1460.83,-973.119
-1461.79,-974.343
-1462.82,-974.544
-1464.77,-975.79
-1466.84,-976.878
-1467.38,-977.861
-1467.49,-979.022
-1468.6,-980.414
-1470.15,-981.001
-1471.37,-983.45
-1472.17,-984.087
-1473.48,-984.722
-1474.49,-985.002
-1475.81,-984.897
-1477.06,-985.663
-1477.36,-986.8
-1478.76,-987.837
-1478.79,-988.837
-1479.64,-990.84
-1481.17,-991.203
-1482.18,-991.384
-1482.78,-991.605
-1484.25,-991.849
-1485.12,-992.573
-1486.6,-993.017
-1488.15,-993.566
-1489.58,-994.699
-1489.37,-995.416
-1490.83,-996.951
-1492.36,-997.499
-1494.1,-997.524
-1494.71,-998.516
-1495.48,-999.104
-1497.05,-999.512
-1498.74,-1000.04
-1500.71,-1001.52
-1502.22,-1002.43
-1504.43,-1003.43
-1505.22,-1003.61
-1506.31,-1004.76
-1508.13,-1006.28
-1509.69,-1007.14
-1511.51,-1007.33
-1512.47,-1008.07
-1513.46,-1008.24
-1515.16,-1008.47
-1515.57,-1008.86
-1516.41,-1009.46
-1517.57,-1010.78
-1518.77,-1010.78
-1520.82,-1011.79
-1522.38,-1012.52
-1523.82,-1014.08
-1524.95,-1015.08
-1526.48,-1015.73
-1527.9,-1016.95
-1528.54,-1017.52
-1528.72,-1018.62
-1530.02,-1019.47
-1530.4,-1020.51
-1531.8,-1020.9
-1532.78,-1021.12
-1533.87,-1021.48
-1534.95,-1021.98
-1535.1,-1023.62
-1537.05,-1023.18
-1538.3,-1024.8
-1539.32,-1025.69
-1539.8,-1026.26
-1541.35,-1027.14
-1541.38,-1028.6
-1542.44,-1030.13
-1543.06,-1031.09
-1543.87,-1031.57
-1545.54,-1032.54
-1546.42,-1032.81
-1547.23,-1034.24
-1548.59,-1034.76
-1550.09,-1035.96
-1551.16,-1036.66
-1551.99,-1037.07
-1553.38,-1037.04
-1554.24,-1038.23
-1555.83,-1037.62
-1557.04,-1038.84
-1557.63,-1039.73
-1558.73,-1040.2
-1560.43,-1040.12
-1562.25,-1040.25
-1563.42,-1040.44
-1564.98,-1042.09
-1566.03,-1043.06
-1567.41,-1042.8
-1568.69,-1042.99
-1569.89,-1043.22
-1571.71,-1044.63
-1572.39,-1045.08
-1573.51,-1045.62
-1574.24,-1047.28
-1574.66,-1049.28
-1575.7,-1050.12
-1576.72,-1051.06
-1577.37,-1051.44
-1578.59,-1052.51
-1580.08,-1053.78
-1580.8,-1054.09
-1582.23,-1055.3
-1583.27,-1055.7
-1584.15,-1055.85
-1586.36,-1057.19
-1588.07,-1056.67
-1589.05,-1057.09
-1590.53,-1057.79
-1591.63,-1058.47
-1592.81,-1058.8
-1594.35,-1058.93
-1595.53,-1059.81
-1597.47,-1060.65
-1598.22,-1060.81
-1599.03,-1062.74
-1600,-1063.21
-1601.02,-1063.48
-1602.28,-1064.86
-1603.7,-1066.28
-1604.56,-1067.65
-1605.63,-1067.86
-1607.48,-1068.35
-1608.69,-1069.17
-1609.79,-1070.33
-1611.07,-1070.66
-1611.8,-1071.41
-1613.28,-1072.07
-1614.28,-1072.97
-1614.58,-1073.86
-1614.68,-1074.78
-1615.65,-1075.77
-1616.84,-1077.09
-1617.88,-1078.41
-1618.47,-1079.16
-1619.83,-1079.05
-1620.99,-1079.98
-1621.34,-1081.34
-1621.82,-1081.64
-1622.89,-1082.68
-1623.52,-1083.3
-1624.11,-1084.18
-1625.02,-1085.34
-1625.48,-1086.04
-1626.96,-1086.37
-1628.61,-1086.82
-1629.85,-1087.2
-1631.15,-1087.37
-1632.05,-1087.61
-1632.74,-1086.88
-1633.74,-1086.96
-1634.61,-1087.72
-1635.73,-1087.77
-1636.76,-1089.01
-1637.61,-1089.15
-1638.83,-1089.98
-1640.14,-1091.16
-1640.75,-1092.09
-1641.21,-1092.96
-1642.22,-1093.87
-1643.19,-1094.83
-1644.41,-1095.14
-1645.38,-1095.47
-1646.54,-1095.41
-1646.98,-1096.39
-1648.24,-1097.08
-1649.68,-1097.65
-1651.38,-1098.81
-1652,-1099.15
-1653.26,-1099.73
-1654.29,-1100.85
-1655.34,-1101.2
-1656.33,-1102.16
-1656.99,-1102.8
-1657.75,-1104.5
-1658.82,-1106.1
-1660.83,-1106.73
-1662.15,-1107.4
-1663.36,-1107.1
-1664.41,-1107.5
-1665.51,-1108.49
-1667.05,-1109.48
-1667.84,-1110.05
-1668.65,-1111.05
-1669.34,-1112.03
-1670.39,-1112.74
-1672.18,-1113.19
-1672.93,-1113.86
-1673.82,-1114.28
-1674.77,-1114.81
-1676.11,-1114.64
-1676.74,-1115.1
-1678.16,-1116.12
-1680.38,-1117.07
-1680.95,-1118.04
-1681.81,-1118.47
-1682.92,-1118.93
-1684.74,-1119.22
-1685.64,-1119.46
-1686.98,-1119.81
-1689.03,-1120.67
-1690.56,-1121.43
-1691.84,-1121.39
-1693.05,-1121.81
-1695,-1122.19
-1696.07,-1122.91
-1696.72,-1123.4
-1697.4,-1124.82
-1698.35,-1125.81
-1699.08,-1126.35
-1699.97,-1126.97
-1701.26,-1127.76
-1702.28,-1127.83
-1703.88,-1128.89
-1705.26,-1129.86
-1706.95,-1129.87
-1708.06,-1130.14
-1708.86,-1130.99
-1710.3,-1131.89
-1711.1,-1132.17
-1711.78,-1132.27
-1713.27,-1133.04
-1713.44,-1134.16
-1714.77,-1135.16
-1715.28,-1135.85
-1715.95,-1135.96
-1717.19,-1136.43
-1718.43,-1137
-1719.73,-1137.1
-1720.1,-1137.86
-1721.59,-1138.44
-1723.72,-1139.34
-1725.51,-1139
-1726.8,-1139.88
-1727.15,-1140.69
-1728.45,-1141.24
-1728.94,-1142.7
-1730.95,-1143.41
-1732.12,-1143.84
-1732.55,-1143.92
-1733.82,-1144.76
-1735.07,-1146.33
-1736.4,-1147.64
-1737.56,-1149.41
-1738.5,-1150.59
-1739.6,-1150.91
-1740.44,-1151.66
-1742.32,-1152.1
-1743.99,-1153.19
-1744.7,-1154.45
-1745.73,-1155.2
-1746.95,-1155.75
-1748.47,-1156.56
-1749.96,-1156.97
-1751.45,-1157.39
-1753.01,-1158.6
-1753.71,-1159.78
-1754.25,-1160.71
-1754.96,-1160.94
-1756.27,-1161.49
-1757.51,-1162.18
-1758.77,-1162.44
-1760.03,-1163.37
-1760.25,-1164.11
-1760.56,-1164.25
-1761.43,-1164.39
-1762.33,-1165.25
-1764.21,-1165.98
-1764.37,-1166.34
-1765.96,-1166.43
-1767.2,-1167.37
-1767.69,-1168.04
-1768.79,-1167.99
-1769.27,-1169.29
-1770.75,-1169.82
-1771.49,-1169.25
-1772.04,-1170.42
-1773.23,-1171.21
-1774.8,-1171.26
-1776.73,-1171.76
-1778.15,-1172.46
-1779.98,-1173.96
-1782.21,-1174.52
-1783.67,-1175.79
-1785.1,-1176.4
-1786.22,-1177.17
-1786.75,-1177.89
-1787.98,-1178.67
-1788.69,-1179.91
-1789.43,-1180.63
-1790.43,-1181.6
-1790.88,-1182.5
-1790.92,-1182.72
-1792.48,-1183.77
-1793.42,-1184.39
-1794.02,-1184.73
-1794.88,-1185.95
-1797.01,-1186.24
-1797.91,-1187.48
-1799.37,-1188.55
-1800.48,-1189.45
-1801.65,-1189.76
-1803.14,-1191.13
-1804.94,-1191.31
-1806.17,-1192.18
-1807.53,-1193.45
-1809.2,-1194.38
-1810.01,-1194.9
-1811.81,-1194.63
-1812.27,-1194.92
-1812.9,-1195.32
-1814.09,-1196.05
-1815.23,-1196.9
-1816.39,-1198.47
-1817.27,-1199.32
-1818.36,-1199.64
-1819.54,-1200.45
-1820.75,-1201.31
-1821.52,-1202
-1822.07,-1202.85
-1822.74,-1203.71
-1823.54,-1205.52
-1824.83,-1205.05
-1825.89,-1205.37
-1827.5,-1206.15
-1828.01,-1207.16
-1828.84,-1208.48
-1829.36,-1209.33
-1830.34,-1209.27
-1831.59,-1209.94
-1832.87,-1210.74
-1833.51,-1211.71
-1834.77,-1212.23
-1835.97,-1213.55
-1837.7,-1214.84
-1838.67,-1217.01
-1839.51,-1217.88
-1840.89,-1218.19
-1842.53,-1217.8
-1843.97,-1218.63
-1846.05,-1219.48
-1847.97,-1220.63
-1849.44,-1220.4
-1850.86,-1221.08
-1852.11,-1221.34
-1852.87,-1221.37
-1854.14,-1222.05
-1855.35,-1222.89
-1856.75,-1223.75
-1858.33,-1224.52
-1859.08,-1225.55
-1859.89,-1226.46
-1861.09,-1227.83
-1861.36,-1228.58
-1862.78,-1228.94
-1863.71,-1229.57
-1864.24,-1230.43
-1865.78,-1231.26
-1866.72,-1232.9
-1867.29,-1233.3
-1868,-1233.91
-1869.31,-1234.56
-1869.56,-1235.16
-1870.58,-1236.11
-1870.92,-1236.51
-1872.14,-1237.5
-1873.58,-1238.14
-1874.64,-1238.49
-1875.42,-1238.78
-1875.92,-1240.27
-1876.57,-1240.83
-1877.77,-1241.44
-1879.4,-1241.95
-1879.71,-1242.19
-1880.98,-1242.1
-1882.93,-1242.04
-1884.19,-1242.33
-1884.85,-1242.85
-1886.08,-1244
-1886.83,-1246
-1887.94,-1246.89
-1888.77,-1247.55
-1890.51,-1247.7
-1891.42,-1248.72
-1892.24,-1249.76
-1893.69,-1250.61
-1893.94,-1251.2
-1894.55,-1251.2
-1897.22,-1251.49
-1897.79,-1252
-1899.13,-1253.09
-1899.93,-1253.62
-1900.94,-1254.67
-1902.31,-1254.98
-1903.62,-1255.53
-1904.63,-1256.41
-1905.43,-1256.93
-1906.98,-1257.48
-1908.36,-1258.18
-1909.45,-1258.18
-1910.1,-1259.45
-1911.13,-1260.39
-1912.6,-1260.88
-1913.51,-1260.65
-1915.49,-1261.25
-1917.13,-1262.14
-1918.49,-1262.89
-1918.77,-1263.78
-1920.17,-1264.15
-1920.84,-1265.45
-1921.83,-1266.85
-1923.18,-1267.32
-1924.4,-1268.11
-1925.29,-1268.89
-1926.41,-1269.46
-1927.55,-1270.4
-1929.64,-1271.32
-1929.88,-1271.94
-1931.01,-1273
-1932.41,-1273.44
-1933.2,-1274.02
-1934.33,-1274.88
-1934.95,-1275.78
-1935.58,-1276.9
-1937.09,-1277.05
-1937.49,-1277.23
-1937.87,-1277.87
-1938.69,-1277.64
-1939.65,-1279.1
-1941.54,-1278.96
-1942.03,-1279.83
-1943.12,-1279.97
-1944.1,-1280.91
-1945.68,-1282.11
-1946.4,-1283.74
-1948.05,-1284.29
-1949.49,-1285.55
-1950.34,-1286.13
-1951.74,-1286.67
-1952,-1287.88
-1953.8,-1289.78
-1954.71,-1290.41
-1955.21,-1290.82
-1956.46,-1291.4
-1956.66,-1291.78
-1957.52,-1292.82
-1957.67,-1293.71
-1959.18,-1294.35
-1959.76,-1295.3
-1961.92,-1296.19
-1963.29,-1297.34
-1964.41,-1298.31
-1965.46,-1298.85
-1966.58,-1300.18
-1968.27,-1301.42
-1969.28,-1302.3
-1969.89,-1303.59
-1971.18,-1303.43
-1971.93,-1303.71
-1972.86,-1304.65
-1974.28,-1304.93
-1974.91,-1305.7
-1975.88,-1306.54
-1976.47,-1307.48
-1977.28,-1308.03
-1977.95,-1309.18
-1979.2,-1310.03
-1979.41,-1311
-1980.22,-1310.79
-1981.01,-1312.11
-1982.36,-1312.63
-1982.7,-1313.55
-1983.24,-1314.54
-1984.65,-1314.79
-1986.03,-1315.14
-1986.79,-1315.45
-1987.34,-1316.27
-1989.2,-1318.51
-1991.29,-1320.28
-1991.78,-1321.57
-1993.52,-1322.93
-1994.9,-1323.77
-1996.44,-1323.38
-1998.05,-1323.46
-1999.67,-1324.1
-2002.18,-1324.14
-2002.92,-1325.15
-2004.24,-1325.94
-2005.25,-1326.77
-2006.91,-1328.07
-2007.52,-1328.6
-2008.76,-1329.68
-2010.52,-1330.6
-2011.57,-1330.58
-2012.77,-1331.55
-2013.77,-1332.35
-2015.14,-1333.53
-2015.86,-1334.86
-2018.99,-1336.09
-2019.98,-1336.68
-2022.1,-1337.46
-2023.05,-1338.75
-2024.04,-1339.91
-2024.99,-1340.51
-2026.22,-1341.09
-2027.62,-1342.1
-2028.92,-1342.41
-2030.04,-1344.45
-2031.36,-1345.76
-2032.39,-1347.69
-2033.36,-1349.04
-2034.48,-1349.55
-2035.39,-1349.79
-2036.34,-1350.39
-2036.68,-1350.7
-2038.22,-1351.81
-2039.64,-1352.85
-2040.41,-1352.58
-2041.05,-1353.62
-2041.1,-1354.73
-2042.61,-1355.34
-2044.09,-1356.12
-2044.87,-1356.46
-2045.97,-1357.45
-2046.91,-1358.45
-2047.31,-1359.74
