1.5
1.5
1.57983
1.6036
1.63002
1.63002
1.63002
1.56055
1.49614
1.47717
1.46604
1.45683
1.37235
1.37235
1.34285
1.34285
1.33676
1.33676
1.35624
1.35624
1.35624
1.35624
1.35624
1.35624
1.35624
1.35624
1.29358
1.29358
1.29358
1.27912
1.27912
1.27912
1.27912
1.26976
1.24715
1.24715
1.24715
1.2425
1.2425
1.16025
1.20633
1.20263
1.20263
1.20263
1.20263
1.20263
1.20263
1.20263
1.20263
1.16074
1.16074
1.13484
1.0931
1.0383
1.0383
1.14268
1.1642
1.17034
1.20072
1.20072
1.19094
1.15069
1.15069
1.15069
1.2204
1.2204
1.11432
1.11432
1.11618
1.11618
1.11506
1.08521
1.09785
1.10277
1.04236
1.01437
0.952388
0.952388
0.796808
0.796808
0.796808
0.789908
0.802744
0.78008
0.78008
0.78008
0.78008
0.78008
0.785004
0.712113
0.712113
0.727759
0.705339
0.699767
0.701453
0.741667
0.751205
0.717063
0.717063
0.726603
0.726603
0.726603
0.711565
0.674516
0.687711
0.716445
0.764906
0.771058
0.749375
0.749375
0.71422
0.634634
0.595038
0.685947
0.6363
0.694366
0.708632
0.612499
0.619824
0.525246
0.454386
0.460663
0.459621
0.390217
0.452394
0.43644
0.43856
0.419181
0.421201
0.421201
0.368249
0.292318
0.292318
0.292318
0.233758
0.233758
0.233758
0.316563
0.316563
0.256665
0.188259
0.194584
0.153689
0.223887
0.13983
0.158251
0.110357
0.118356
0.118356
0.118356
0.118356
0.118356
0.0843476
0.0843476
0.0843476
0.0184171
0.0184171
-0.0403292
-0.00866999
-0.0125415
-0.0125415
-0.0125415
-0.0259994
-0.0259994
-0.0259994
0.00921209
0.00921209
0.00921209
0.0282366
-0.00701941
-0.0219965
-0.0490879
0.0110551
0.0110551
-0.0410028
-0.069445
-0.104829
-0.0968246
-0.0701134
-0.0701134
-0.0841296
-0.0841296
-0.121304
-0.106896
-0.0814201
-0.0575724
-0.0575724
-0.0360309
-0.000862388
-3.94088e-05
0.051582
0.0139896
-0.00161186
-0.0504112
-0.0344775
-0.0344775
-0.0344775
-0.0620488
-0.0326255
-0.0326255
-0.0352169
0.0185252
0.0427083
0.0427083
0.0427083
0.0427083
0.0427083
-0.00923353
-0.0804012
-0.166705
-0.166705
-0.241621
-0.241621
-0.202494
-0.202494
-0.149612
-0.149612
-0.149612
-0.154232
-0.121443
-0.129216
-0.151293
-0.0994865
-0.0994865
0.0310074
0.0132049
0.00982009
0.0214061
0.0214061
0.0552936
0.0552936
0.0282443
0.0617791
0.0890439
0.184788
0.184788
0.173611
0.116763
0.149893
0.121335
0.117347
0.0757488
-0.0106825
-0.0106825
-0.0106825
-0.0106825
0.0145522
-0.00170397
0.0364925
0.0364925
0.00562959
0.0435777
0.0950393
0.123228
0.123228
0.0820096
0.0312881
0.0312881
-0.0108636
-0.0108636
-0.0134148
-0.0551652
-0.0551652
-0.0786184
-0.125771
-0.125771
-0.136804
-0.155507
-0.155507
-0.255773
-0.268544
-0.268544
-0.268544
-0.268544
-0.219117
-0.246981
-0.327701
-0.322115
-0.262829
-0.271941
-0.271941
-0.271941
-0.283665
-0.283665
-0.283665
-0.298779
-0.269591
-0.269591
-0.269591
-0.278195
-0.278195
-0.369898
-0.361356
-0.342938
-0.327605
-0.384261
-0.366854
-0.366854
-0.346751
-0.314426
-0.314426
-0.257799
-0.28616
-0.224015
-0.224015
-0.224015
-0.224015
-0.224015
-0.224015
-0.166393
-0.166393
-0.166393
-0.208523
-0.208523
-0.197287
-0.0960914
-0.0202764
-0.0189586
0.0225608
0.0243732
-0.0115621
-0.00930773
-0.116155
-0.143159
-0.143159
-0.116515
-0.132022
-0.142566
-0.129799
-0.129799
-0.158346
-0.179393
-0.179393
-0.179393
-0.179393
-0.173013
-0.168783
-0.206926
-0.251878
-0.251878
-0.251878
-0.282096
-0.233891
-0.258276
-0.3386
-0.35765
-0.336784
-0.336784
-0.322144
-0.380344
-0.393202
-0.393202
-0.393202
-0.395649
-0.397501
-0.37071
-0.399589
-0.399589
-0.399589
-0.399589
-0.459947
-0.459947
-0.470917
-0.447902
-0.447902
-0.461945
-0.461945
-0.454414
-0.541788
-0.541788
-0.541788
-0.538863
-0.558574
-0.492919
-0.492919
-0.566264
-0.566264
-0.566264
-0.590191
-0.675375
-0.707
-0.723418
-0.676901
-0.676901
-0.629505
-0.629505
-0.6944
-0.6944
-0.6944
-0.686045
-0.686045
-0.686045
-0.686045
-0.694849
-0.694849
-0.701142
-0.73168
-0.73168
-0.73168
-0.73168
-0.73168
-0.803312
-0.803312
-0.803312
-0.803312
-0.818546
-0.866982
-0.892814
-0.848808
-0.826398
-0.830303
-0.779529
-0.843494
-0.817279
-0.832321
-0.905325
-0.919229
-0.919229
-0.919229
-0.919229
-0.942326
-1.03743
-0.967493
-0.920788
-0.904329
-0.90742
-0.878318
-0.878318
-0.878318
-0.837684
-0.837684
-0.820464
-0.85194
-0.843451
-0.889716
-0.852455
-0.806025
-0.860408
-0.792679
-0.768879
-0.768879
-0.835746
-0.835746
-0.824765
-0.824765
-0.824765
-0.844233
-0.844233
-0.862423
-0.862423
-0.861471
-0.905522
-0.86927
-0.86927
-0.86927
-0.865899
-0.860277
-0.860277
-0.854029
-0.867782
-0.879085
-0.958971
-1.01807
-0.998491
-0.934882
-0.875901
-0.855123
-0.831384
-0.852728
-0.852728
-0.950122
-0.950122
-0.950122
-0.98232
-0.98232
-0.99344
-0.965137
-0.98039
-0.995857
-1.02338
-1.02338
-1.02338
-1.02338
-1.03154
-1.03154
-1.03154
-1.0414
-1.0414
-1.09594
-1.12513
-1.1097
-1.09988
-1.20076
-1.21427
-1.28121
-1.28121
-1.28033
-1.34562
-1.3675
-1.38257
-1.38257
-1.3844
-1.4078
-1.42424
-1.49127
-1.48528
-1.48528
-1.48528
-1.48528
-1.52004
-1.50951
-1.50951
-1.48784
-1.4825
-1.4825
-1.46111
-1.47043
-1.47043
-1.40455
-1.38559
-1.38559
-1.38853
-1.34904
-1.32718
-1.32718
-1.41359
-1.40447
-1.47165
-1.46436
-1.45438
-1.44781
-1.50105
-1.50105
-1.46327
-1.46429
